,id,,scores,NumTexts,help,office,dance,money,wedding,domestic_work,sleep,medical_emergency,cold,hate,cheerfulness,aggression,occupation,envy,anticipation,family,vacation,crime,attractive,masculine,prison,health,pride,dispute,nervousness,government,weakness,horror,swearing_terms,leisure,suffering,royalty,wealthy,tourism,furniture,school,magic,beach,journalism,morning,banking,social_media,exercise,night,kill,blue_collar_job,art,ridicule,play,computer,college,optimism,stealing,real_estate,home,divine,sexual,fear,irritability,superhero,business,driving,pet,childish,cooking,exasperation,religion,hipster,internet,surprise,reading,worship,leader,independence,movement,body,noise,eating,medieval,zest,confusion,water,sports,death,healing,legend,heroic,celebration,restaurant,violence,programming,dominant_heirarchical,military,neglect,swimming,exotic,love,hiking,communication,hearing,order,sympathy,hygiene,weather,anonymity,trust,ancient,deception,fabric,air_travel,fight,dominant_personality,music,vehicle,politeness,toy,farming,meeting,war,speaking,listen,urban,shopping,disgust,fire,tool,phone,gain,sound,injury,sailing,rage,science,work,appearance,valuable,warmth,youth,sadness,fun,emotional,joy,affection,traveling,fashion,ugliness,lust,shame,torment,economics,anger,politics,ship,clothing,car,strength,technology,breaking,shape_and_size,power,white_collar_job,animal,party,terrorism,smell,disappointment,poor,plant,pain,beauty,timidity,philosophy,negotiate,negative_emotion,cleaning,messaging,competing,law,friends,payment,achievement,alcohol,liquid,feminine,weapon,children,monster,ocean,giving,contentment,writing,rural,positive_emotion,musical
76,m8921,76,13,52,0.017021277,0.004255319,0,0,0.006382979,0,0.014893617,0,0.00212766,0.008510638,0.00212766,0,0,0,0,0.027659574,0.008510638,0.012765957,0,0,0,0,0,0,0,0,0,0,0.00212766,0,0.00212766,0.00212766,0,0,0,0.004255319,0,0,0,0.008510638,0,0,0,0.014893617,0.010638298,0,0,0,0,0.004255319,0.006382979,0,0,0.004255319,0.036170213,0,0,0,0,0.00212766,0,0.00212766,0.010638298,0.00212766,0,0,0.021276596,0,0.00212766,0,0,0.019148936,0,0,0,0.004255319,0,0,0,0.004255319,0,0.00212766,0.006382979,0,0.004255319,0,0,0.008510638,0,0.00212766,0,0.008510638,0,0,0.00212766,0,0.004255319,0,0.010638298,0,0,0,0,0.00212766,0,0.00212766,0,0,0.00212766,0,0,0,0,0,0.00212766,0.00212766,0,0.008510638,0,0.042553191,0,0.00212766,0,0,0.00212766,0,0.012765957,0,0,0,0,0,0,0.00212766,0.004255319,0,0.004255319,0.014893617,0,0.025531915,0.004255319,0.00212766,0.00212766,0.00212766,0.00212766,0.008510638,0.004255319,0,0,0.00212766,0,0,0,0.00212766,0.010638298,0,0,0,0,0,0,0,0.008510638,0.00212766,0,0,0,0,0,0,0.014893617,0.006382979,0,0.014893617,0,0.00212766,0.004255319,0.006382979,0.017021277,0,0,0,0.00212766,0,0,0.004255319,0,0.00212766,0,0.00212766,0,0.00212766,0,0
77,m8979,77,10,84,0.026548673,0.003539823,0,0,0,0,0.005309735,0,0.001769912,0.008849558,0.001769912,0,0,0,0,0,0,0.007079646,0,0,0,0,0,0,0,0.005309735,0.001769912,0,0.001769912,0.008849558,0,0,0,0,0,0,0,0,0.001769912,0.001769912,0,0.001769912,0.001769912,0.007079646,0.012389381,0,0,0.001769912,0,0.005309735,0.003539823,0.003539823,0,0,0.028318584,0.001769912,0,0,0,0,0.003539823,0.001769912,0.001769912,0.001769912,0.003539823,0,0,0.001769912,0.008849558,0.001769912,0,0,0.001769912,0,0.001769912,0.001769912,0.003539823,0.007079646,0,0.008849558,0,0,0,0,0.007079646,0,0,0.001769912,0.014159292,0.001769912,0,0,0.007079646,0,0,0.003539823,0.003539823,0,0.010619469,0.003539823,0.015929204,0,0,0,0,0.014159292,0,0,0,0.001769912,0,0,0,0.001769912,0.001769912,0.007079646,0,0.007079646,0,0.021238938,0.003539823,0,0.010619469,0,0.003539823,0,0.003539823,0,0.003539823,0,0,0,0,0.005309735,0.001769912,0,0,0.014159292,0.001769912,0.028318584,0.003539823,0,0,0,0,0.005309735,0.008849558,0.001769912,0,0,0.001769912,0.005309735,0,0,0.001769912,0.001769912,0,0,0.003539823,0.001769912,0,0.001769912,0.001769912,0,0.008849558,0,0,0.001769912,0.001769912,0.001769912,0.005309735,0,0,0.010619469,0.007079646,0.001769912,0,0,0.017699115,0,0,0,0.001769912,0,0,0.003539823,0.001769912,0,0.003539823,0,0.001769912,0,0,0
78,m9014,78,9,11,0.022058824,0,0,0,0.014705882,0,0.007352941,0,0,0.007352941,0,0,0,0,0,0.007352941,0.014705882,0.014705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007352941,0,0,0,0,0,0,0,0,0.014705882,0,0,0,0,0,0.007352941,0,0,0,0.014705882,0,0,0,0,0,0.007352941,0,0,0,0,0,0.007352941,0,0.007352941,0,0,0,0,0,0,0.007352941,0,0,0,0,0,0,0,0,0,0,0,0.014705882,0,0,0,0,0,0,0,0,0,0,0.007352941,0,0.022058824,0,0,0.014705882,0,0.022058824,0,0,0,0,0,0,0,0.007352941,0,0,0,0.014705882,0,0.022058824,0,0,0,0,0,0,0,0,0,0,0.007352941,0,0,0.022058824,0,0,0,0.014705882,0,0.029411765,0,0,0,0,0,0.007352941,0,0,0,0,0,0,0,0,0,0,0,0.022058824,0.007352941,0,0,0,0,0,0.022058824,0,0,0,0,0,0,0,0,0.007352941,0.007352941,0.007352941,0,0,0.029411765,0,0,0.007352941,0,0,0,0,0,0,0.007352941,0,0,0,0,0
79,m9019,79,12,15,0.026666667,0,0,0,0,0,0.006666667,0,0,0,0,0,0,0,0,0,0,0.006666667,0.006666667,0,0,0,0,0,0,0,0,0,0,0.006666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026666667,0,0,0,0,0,0.013333333,0,0,0,0.02,0,0,0,0,0,0.013333333,0.06,0,0,0,0,0,0.006666667,0,0,0,0,0,0,0,0,0.006666667,0,0,0.006666667,0,0,0,0,0,0,0,0.013333333,0.006666667,0,0,0,0,0,0,0,0,0,0.006666667,0.02,0.006666667,0,0,0,0,0.006666667,0,0,0,0,0,0,0,0.033333333,0,0,0,0.04,0,0.046666667,0.013333333,0,0,0,0.013333333,0,0.013333333,0,0.006666667,0,0,0,0,0.02,0.013333333,0,0,0.013333333,0,0.026666667,0,0,0,0,0,0.006666667,0.006666667,0,0,0,0,0,0,0,0.066666667,0.006666667,0,0,0,0,0,0,0.013333333,0,0.046666667,0,0,0,0,0,0.006666667,0,0,0,0.013333333,0,0,0,0.006666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,m9074,80,4,9,0.047058824,0,0,0.005882353,0,0,0.005882353,0.005882353,0,0.017647059,0.017647059,0,0,0,0,0,0,0,0.005882353,0,0,0.005882353,0,0,0.005882353,0,0.005882353,0,0,0,0,0,0,0,0,0.005882353,0,0,0,0,0.005882353,0.005882353,0.005882353,0.005882353,0.011764706,0,0.005882353,0.005882353,0,0,0,0.017647059,0,0,0.041176471,0,0,0.011764706,0,0,0,0,0,0,0,0,0,0.011764706,0.005882353,0,0.005882353,0,0,0,0,0,0.005882353,0,0,0.011764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005882353,0,0,0.011764706,0,0.011764706,0.005882353,0.005882353,0,0,0,0,0.005882353,0,0,0,0,0,0,0,0.005882353,0.005882353,0,0,0.005882353,0,0.047058824,0.005882353,0,0,0,0,0,0,0,0.005882353,0,0,0,0,0,0.005882353,0.005882353,0,0.011764706,0.005882353,0.052941176,0,0.005882353,0,0,0,0.011764706,0,0.011764706,0,0,0,0,0,0,0,0.005882353,0,0,0.011764706,0,0,0,0,0,0.005882353,0.005882353,0,0,0.005882353,0,0,0,0.011764706,0.029411765,0,0,0,0,0.005882353,0.017647059,0,0,0,0.005882353,0,0.005882353,0,0,0,0.005882353,0.005882353,0,0,0
81,m9301,81,17,8,0.033333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.033333333,0,0,0,0,0,0,0,0.033333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016666667,0,0,0,0,0,0.033333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333333,0,0,0,0,0
82,m9505,82,21,467,0.023030303,0.001818182,0.00020202,0.00989899,0.000606061,0.00040404,0.005454545,0.002222222,0.001616162,0.00969697,0.001616162,0.000808081,0.001010101,0.000606061,0.000606061,0.002828283,0.002828283,0.005252525,0.001212121,0.00020202,0.000606061,0.004848485,0.00020202,0.000808081,0,0.001414141,0.000808081,0,0.005050505,0.001010101,0.00040404,0.00040404,0.003232323,0.00020202,0,0.00040404,0.00020202,0,0.00040404,0.002222222,0.002626263,0.00040404,0.000808081,0.003636364,0.009494949,0.00040404,0.001414141,0.001010101,0.001212121,0.002222222,0.004242424,0.001616162,0.00040404,0.00040404,0.033333333,0.000606061,0.00040404,0.00020202,0,0.001616162,0.005454545,0.01030303,0,0.001818182,0,0.00020202,0.002222222,0.001818182,0.000606061,0,0.002020202,0.00040404,0.000606061,0,0.00020202,0.004848485,0.001616162,0.002424242,0.001414141,0.003636364,0.00020202,0.00020202,0.001414141,0.000606061,0.01030303,0.00020202,0.00020202,0.004646465,0.003232323,0.00040404,0.00020202,0.00020202,0.000606061,0.00020202,0,0,0.004444444,0,0.014343434,0.007272727,0.002222222,0.00020202,0.00040404,0.00040404,0,0.007474747,0,0.00020202,0.000606061,0.000606061,0,0.00020202,0,0.003838384,0.00020202,0.008686869,0.00020202,0.011717172,0,0.044848485,0.004040404,0.001616162,0.007070707,0.00020202,0.001616162,0.00020202,0.005454545,0.001212121,0.000606061,0.001212121,0.000606061,0.00020202,0.00020202,0.007676768,0.004444444,0.01010101,0.001010101,0.011111111,0.00040404,0.028080808,0.004242424,0.00020202,0.000606061,0.000808081,0,0.006262626,0.003838384,0.000606061,0.002626263,0.001010101,0,0.00040404,0,0.00040404,0.011515152,0.000808081,0.000606061,0.00040404,0.005858586,0,0.00040404,0,0.005050505,0,0.013535354,0.00020202,0.000606061,0.001414141,0.00020202,0.000808081,0.012727273,0.00020202,0.004646465,0.006868687,0.004848485,0.00020202,0.001010101,0.002020202,0.00989899,0.004444444,0.00020202,0.00020202,0,0.000606061,0.00020202,0.001818182,0,0,0.004040404,0.001414141,0.008484848,0.00020202,0.00020202,0
83,m9525,83,4,17,0.007246377,0.003623188,0,0,0,0,0,0,0.003623188,0,0,0,0,0,0,0.003623188,0,0.010869565,0,0,0,0,0,0.014492754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007246377,0.003623188,0,0,0,0.010869565,0,0,0,0.003623188,0,0,0.003623188,0.003623188,0,0,0,0.014492754,0,0,0,0,0,0,0.007246377,0,0,0,0,0,0,0,0,0.003623188,0,0,0.003623188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018115942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003623188,0,0,0,0,0,0,0,0,0,0,0,0,0.018115942,0,0.007246377,0,0,0,0,0,0,0.003623188,0,0,0,0,0,0.003623188,0.02173913,0,0,0,0.007246377,0,0.010869565,0,0,0,0,0,0.003623188,0,0,0,0,0,0,0,0,0.007246377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003623188,0,0,0,0,0,0,0.003623188,0,0,0,0,0,0.007246377,0,0,0.025362319,0,0,0,0,0
84,m9751,84,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666667,0,0,0,0,0.041666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666667,0,0,0,0,0,0,0,0,0,0,0.041666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666667,0,0,0,0,0.041666667,0,0,0,0,0,0,0,0,0.041666667,0,0,0,0,0.083333333,0.041666667,0,0,0,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,m9886,85,9,60,0.045234249,0,0,0,0,0,0.000807754,0.008885299,0.001615509,0,0.030694669,0,0,0,0.003231018,0.000807754,0.001615509,0.001615509,0.001615509,0,0,0.008885299,0.003231018,0.003231018,0,0.000807754,0.003231018,0,0,0,0,0,0.030694669,0,0,0.030694669,0,0,0.000807754,0.023424879,0,0,0.000807754,0.023424879,0,0,0,0,0,0,0,0.030694669,0,0.003231018,0.003231018,0,0,0,0,0,0.002423263,0,0,0,0,0,0.000807754,0.003231018,0.001615509,0,0,0,0.000807754,0.030694669,0.000807754,0.001615509,0,0.000807754,0,0.003231018,0,0,0.000807754,0,0,0,0,0.013731826,0.000807754,0,0,0,0.000807754,0,0,0,0.06542811,0,0.000807754,0,0.001615509,0,0,0,0,0,0,0,0.000807754,0,0,0,0,0,0.004038772,0,0,0.001615509,0,0.001615509,0,0,0.002423263,0.003231018,0,0,0,0,0,0,0,0,0,0,0.001615509,0,0,0.035541195,0.004846527,0.067851373,0,0,0,0,0.000807754,0.037156704,0.003231018,0.003231018,0,0,0.003231018,0.000807754,0,0.000807754,0,0,0,0.003231018,0,0,0,0,0,0,0,0.003231018,0.030694669,0,0.004846527,0,0.001615509,0,0,0.030694669,0,0,0.000807754,0,0.000807754,0,0,0,0,0.000807754,0,0.003231018,0,0,0.008885299,0.004846527,0,0,0,0
86,m9928,86,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,m9984,87,18,244,0.014876033,0.002203857,0,0.015426997,0.001101928,0,0.011570248,0,0.004407713,0.011570248,0.009366391,0,0,0,0.000550964,0.000550964,0.007162534,0.007713499,0.001652893,0,0,0.001652893,0,0,0.000550964,0.000550964,0.001652893,0,0.00661157,0.006060606,0.001101928,0,0.002203857,0,0,0.001652893,0.000550964,0,0,0.007713499,0.002203857,0,0.001652893,0.012672176,0.002754821,0,0,0,0.001101928,0.001101928,0.001101928,0.011019284,0,0,0.03415978,0.000550964,0.001101928,0.001652893,0,0,0.002754821,0.002203857,0.001652893,0.004958678,0.003305785,0.000550964,0,0.001652893,0,0,0.001101928,0,0.001101928,0,0.000550964,0.003305785,0.000550964,0.004958678,0,0.007162534,0,0,0.000550964,0.001101928,0.005509642,0,0,0.006060606,0.009366391,0,0,0.001101928,0.002754821,0.000550964,0,0,0.009917355,0,0.018732782,0.002754821,0.006060606,0,0,0.003856749,0,0.009366391,0,0,0,0,0.001101928,0,0,0.002754821,0.001101928,0.007162534,0.000550964,0.004958678,0.000550964,0.04077135,0.003856749,0,0.003305785,0,0,0,0.005509642,0,0.001101928,0.002754821,0,0,0,0.005509642,0.006060606,0.008815427,0.004407713,0.014325069,0.000550964,0.041873278,0.007713499,0.001652893,0.001101928,0,0,0.009917355,0.004407713,0.006060606,0.002203857,0,0,0,0,0,0.003305785,0.002754821,0,0.001101928,0.004407713,0,0,0.001101928,0.00661157,0,0.003856749,0.000550964,0.000550964,0,0.002203857,0.001101928,0.013774105,0,0.004407713,0.01707989,0.001101928,0.001101928,0.001101928,0,0.008264463,0.009366391,0,0,0,0.000550964,0,0.002754821,0,0,0.001652893,0.001652893,0.001101928,0,0,0
